No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,15,550,132862
1,2020,2,13,18,570,73563
2,2020,2,13,5,700,85658
3,2020,2,20,1,570,73563
4,2020,4,2,5,490,105337
5,2020,2,24,5,550,132862
6,2020,2,5,18,650,73563
7,2020,2,17,14,520,105337
8,2020,2,18,5,700,85658
9,2020,2,21,7,570,73563
10,2020,2,7,15,700,85658
11,2020,2,4,11,490,53681
12,2020,2,13,4,520,105337
13,2020,2,24,3,570,73563
14,2020,2,21,5,550,132862
15,2020,2,12,17,570,73563
16,2020,2,10,16,520,105337
17,2020,2,25,0,490,53681
18,2020,2,6,16,570,73563
19,2020,2,14,7,570,73563
20,2020,2,17,21,570,73563
21,2020,2,14,1,700,85658
22,2020,2,24,11,490,53681
23,2020,2,6,1,650,73563
24,2020,2,8,15,570,73563
25,2020,2,21,12,700,85658
26,2020,2,2,22,650,73563
27,2020,2,2,21,520,105337
28,2020,2,6,2,490,53681
29,2020,2,23,8,700,85658
30,2020,2,12,12,700,85658
31,2020,2,6,9,520,105337
32,2020,2,9,20,520,105337
33,2020,2,7,7,570,73563
34,2020,2,19,18,570,73563
35,2020,2,20,7,490,53681
36,2020,2,21,17,490,53681
37,2020,2,12,17,520,105337
38,2020,2,9,9,570,73563
39,2020,2,9,0,700,85658
40,2020,2,22,19,550,132862
41,2020,2,14,5,490,53681
42,2020,2,24,9,700,85658
43,2020,2,21,12,520,105337
44,2020,2,8,21,490,53681
45,2020,2,19,20,520,105337
46,2020,2,7,23,490,53681
47,2020,2,12,23,490,53681
48,2020,2,6,16,700,85658
49,2020,2,14,7,520,105337
50,2020,2,4,1,650,73563
51,2020,2,23,22,550,132862
52,2020,2,3,22,650,73563
53,2020,2,10,0,700,85658
54,2020,2,25,7,550,132862
55,2020,2,4,17,520,105337
56,2020,2,2,10,700,85658
57,2020,2,3,9,700,85658
58,2020,2,19,15,550,132862
59,2020,2,20,7,700,85658
60,2020,2,3,1,520,105337
61,2020,2,23,6,570,73563
62,2020,2,25,4,570,73563
63,2020,2,2,10,490,53681
64,2020,2,20,17,520,105337
65,2020,3,25,11,520,105337
66,2020,2,5,16,520,105337
67,2020,2,22,13,570,73563
68,2020,2,22,9,700,85658
69,2020,2,5,11,700,85658
70,2020,2,19,16,700,85658
71,2020,2,10,6,570,73563
72,2020,2,23,20,490,53681
73,2020,2,17,12,700,85658
74,2020,2,7,6,520,105337
75,2020,2,8,14,700,85658
76,2020,2,3,16,490,53681
77,2020,5,7,0,500,106688
78,2020,2,23,1,520,105337
79,2020,2,4,14,700,85658
80,2020,2,8,20,520,105337
81,2020,2,24,18,520,105337
82,2020,2,22,21,520,105337
83,2020,2,17,14,490,53681
84,2020,2,13,14,490,53681
85,2020,2,9,21,490,53681
86,2020,3,25,11,490,106688
87,2020,2,18,4,490,53681
88,2020,2,5,14,490,53681
89,2020,2,18,5,570,73563
90,2020,4,9,10,490,105337
91,2020,2,22,16,490,53681
92,2020,2,27,12,550,132862
93,2020,2,25,3,520,105337
94,2020,2,10,5,490,53681
95,2020,4,3,14,9999,74268
