No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,7100,28564
1,2020,2,6,18,7100,28564
2,2020,2,5,5,7100,28564
3,2020,2,23,6,7100,28564
4,2020,2,9,19,7100,28564
5,2020,2,19,19,7100,28564
6,2020,2,13,23,7100,28564
7,2020,2,20,17,7100,28564
8,2020,2,21,21,7100,28564
9,2020,2,10,7,7100,28564
10,2020,2,3,10,7100,28564
11,2020,2,8,16,7100,28564
12,2020,2,22,18,7100,28564
13,2020,5,6,7,7300,30614
14,2020,2,12,10,7100,28564
15,2020,2,7,10,7100,28564
16,2020,2,2,11,7200,28564
17,2020,2,4,11,7100,28564
18,2020,2,17,14,7100,28564
19,2020,2,24,4,7100,28564
20,2020,2,25,10,6999,28564
21,2020,4,3,14,7490,30614
22,2020,2,18,9,7100,28564
23,2020,2,25,2,7100,28564
