No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,23,1310,105000
1,2020,2,12,17,1310,105000
2,2020,2,3,6,1350,105000
3,2020,2,13,14,1180,97642
4,2020,2,19,20,1310,105000
5,2020,2,20,15,1310,105000
6,2020,2,18,3,1399,88218
7,2020,2,21,9,1399,88218
8,2020,2,9,0,1310,105000
9,2020,2,23,21,1399,88218
10,2020,2,21,9,1170,148769
11,2020,2,17,18,1399,88218
12,2020,2,2,16,1250,99894
13,2020,2,18,6,1310,105000
14,2020,2,24,17,1170,148769
15,2020,2,10,4,1310,105000
16,2020,2,7,17,1250,99894
17,2020,2,14,10,1180,97642
18,2020,2,9,11,1399,88218
19,2020,2,7,7,1250,125241
20,2020,2,25,5,1399,88218
21,2020,2,23,22,1250,99894
22,2020,2,6,21,1250,125241
23,2020,2,3,5,1180,97642
24,2020,2,6,21,1310,105000
25,2020,2,22,16,1150,125241
26,2020,2,22,0,1310,105000
27,2020,2,9,13,1180,97642
28,2020,2,7,8,1180,97642
29,2020,2,3,8,1250,125241
30,2020,2,23,11,1150,125241
31,2020,2,12,12,1170,148769
32,2020,2,7,16,1310,105000
33,2020,2,8,10,1310,105000
34,2020,2,8,16,1250,125241
35,2020,2,21,11,1180,97642
36,2020,2,12,16,1250,99894
37,2020,2,8,22,1180,97642
38,2020,2,9,17,1250,125241
39,2020,2,20,14,1399,88218
40,2020,2,10,2,1250,125241
41,2020,2,2,15,1250,125241
42,2020,2,22,21,1399,88218
43,2020,2,5,19,1399,88218
44,2020,2,8,21,1170,148769
45,2020,2,5,12,1180,97642
46,2020,2,13,9,1180,125241
47,2020,2,20,10,1180,97642
48,2020,2,24,19,1180,97642
49,2020,2,12,17,1399,88218
50,2020,2,22,5,1170,148769
51,2020,2,4,19,1250,99894
52,2020,2,20,0,1250,99894
53,2020,2,21,3,1250,99894
54,2020,2,2,16,1399,88218
55,2020,2,19,16,1150,125241
56,2020,2,25,9,1170,148769
57,2020,2,5,10,1250,125241
58,2020,2,24,21,1310,105000
59,2020,2,24,0,1399,88218
60,2020,2,20,21,1150,125241
61,2020,2,3,15,1170,148769
62,2020,2,22,22,1250,99894
63,2020,2,25,4,1250,99894
64,2020,2,6,7,1399,88218
65,2020,2,5,4,1310,105000
66,2020,2,20,10,1170,148769
67,2020,2,4,14,1180,97642
68,2020,2,23,5,1180,97642
69,2020,2,6,21,1250,99894
70,2020,2,21,12,1150,125241
71,2020,2,19,13,1250,99894
72,2020,2,14,8,1310,105000
73,2020,2,6,16,1180,97642
74,2020,2,24,10,1150,125241
75,2020,2,24,8,1250,99894
76,2020,2,14,1,1399,88218
77,2020,2,23,6,1170,148769
78,2020,2,2,13,1350,105000
79,2020,3,25,13,1120,125241
80,2020,2,10,5,1399,88218
81,2020,2,14,2,1180,125241
82,2020,2,6,11,1170,148769
83,2020,2,10,9,1180,97642
84,2020,2,25,4,1310,105000
85,2020,2,13,4,1399,88218
86,2020,2,14,4,1170,148769
87,2020,2,13,15,1170,148769
88,2020,2,5,15,1170,148769
89,2020,2,19,12,1170,148769
90,2020,2,7,13,1170,148769
91,2020,4,9,10,999,125241
92,2020,2,12,9,1180,97642
93,2020,2,13,12,1250,99894
94,2020,2,4,11,1170,148769
95,2020,2,2,17,1170,148769
96,2020,2,25,6,1150,125241
97,2020,2,23,11,1310,105000
98,2020,2,3,9,1399,88218
99,2020,2,3,1,1250,99894
100,2020,2,7,0,1399,88218
101,2020,2,4,5,1399,88218
102,2020,2,12,10,1180,125241
103,2020,2,9,21,1250,99894
104,2020,2,4,7,1310,105000
105,2020,2,21,2,1310,105000
106,2020,5,6,7,990,148770
107,2020,2,10,0,1170,148769
108,2020,2,24,23,970,153350
109,2020,2,14,1,1250,99894
110,2020,2,19,19,1399,88218
111,2020,2,25,8,1180,97642
112,2020,2,9,11,1170,148769
113,2020,2,18,7,1250,99894
114,2020,2,8,1,1250,99894
115,2020,2,17,20,1170,148769
116,2020,2,5,14,1250,99894
117,2020,2,18,5,1180,97642
118,2020,2,8,3,1399,88218
119,2020,2,18,9,1170,148769
120,2020,2,19,20,1180,97642
121,2020,2,4,16,1250,125241
122,2020,4,3,13,1050,125241
123,2020,2,2,16,1180,97642
124,2020,2,17,20,1180,97642
125,2020,5,6,7,1600,78375
126,2020,2,25,4,970,153350
127,2020,5,27,6,990,148770
128,2020,2,22,21,1180,97642
129,2020,2,18,3,1180,125241
130,2020,4,2,5,1050,125241
131,2020,2,12,4,1250,125241
132,2020,5,6,9,1150,118114
133,2020,2,17,18,1310,105000
134,2020,5,6,8,1090,90085
135,2020,5,27,6,1070,126282
136,2020,2,10,12,1250,99894
137,2020,5,6,8,1350,76726
138,2020,2,17,18,1180,125241
139,2020,2,4,4,1330,105000
