No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,16,850,306376
1,2020,2,10,7,850,306376
2,2020,2,23,19,1180,152089
3,2020,2,8,23,1180,152089
4,2020,2,20,17,1180,152089
5,2020,2,22,22,1180,152089
6,2020,2,6,4,850,306376
7,2020,4,9,11,850,306376
8,2020,2,21,20,850,306376
9,2020,2,4,4,1180,152089
10,2020,2,18,9,850,306376
11,2020,2,8,9,850,306376
12,2020,2,7,6,850,306376
13,2020,2,9,3,850,306376
14,2020,2,19,19,1180,152089
15,2020,2,23,15,850,306376
16,2020,2,21,12,1180,152089
17,2020,2,7,4,1180,152089
18,2020,2,10,1,1180,152089
19,2020,2,6,16,1180,152089
20,2020,2,25,3,1180,152089
21,2020,2,13,5,850,306376
22,2020,2,2,8,850,306376
23,2020,4,3,12,850,306376
24,2020,2,22,21,850,306376
25,2020,2,5,21,1180,152089
26,2020,2,4,6,850,306376
27,2020,2,2,10,1180,152089
28,2020,2,24,12,850,306376
29,2020,2,14,6,850,306376
30,2020,2,17,20,850,306376
31,2020,2,12,7,850,306376
32,2020,2,18,10,1180,152089
33,2020,2,24,3,1180,152089
34,2020,2,14,8,1180,152089
35,2020,2,3,5,850,306376
36,2020,2,12,21,1180,152089
37,2020,2,9,7,1180,152089
38,2020,2,20,16,850,306376
39,2020,2,3,21,1180,152089
40,2020,2,17,13,1180,152089
41,2020,2,13,14,1180,152089
42,2020,2,19,11,850,306376
43,2020,3,25,12,850,306376
44,2020,4,2,4,850,306376
45,2020,2,25,4,850,306376
46,2020,4,2,5,1090,152089
