No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,3350,73720
1,2020,2,5,3,3350,73720
2,2020,2,7,23,2939,43553
3,2020,2,22,12,2939,43553
4,2020,4,3,13,3350,73720
5,2020,2,4,21,2939,43553
6,2020,2,22,10,2550,120000
7,2020,2,2,23,2939,43553
8,2020,2,20,15,3350,73720
9,2020,2,8,7,3350,73720
10,2020,2,3,6,2550,120000
11,2020,2,13,10,3350,73720
12,2020,2,17,20,2550,120000
13,2020,2,4,19,3350,73720
14,2020,2,10,2,3350,73720
15,2020,2,12,7,2939,43553
16,2020,2,24,8,2550,120000
17,2020,2,2,9,3239,43553
18,2020,2,9,2,2550,120000
19,2020,2,7,22,2550,120000
20,2020,2,21,13,2550,120000
21,2020,2,3,8,2939,43553
22,2020,2,20,11,2939,43553
23,2020,2,6,8,3350,73720
24,2020,2,21,17,2939,43553
25,2020,2,24,7,2939,43553
26,2020,2,3,18,3350,73720
27,2020,2,4,9,2550,120000
28,2020,2,12,19,2550,120000
29,2020,2,13,22,2550,120000
30,2020,2,22,9,3350,73720
31,2020,2,9,3,3350,73720
32,2020,2,5,1,2550,120000
33,2020,2,10,14,2550,120000
34,2020,2,19,19,2939,43553
35,2020,2,23,23,2550,120000
36,2020,2,23,22,3350,73720
37,2020,2,2,8,3350,73720
38,2020,2,14,4,2939,43553
39,2020,2,9,17,2939,43553
40,2020,2,24,12,3350,73720
41,2020,2,8,14,2939,43553
42,2020,2,18,7,2550,120000
43,2020,2,19,22,2550,120000
44,2020,2,18,8,3350,73720
45,2020,2,6,14,2550,120000
46,2020,2,14,5,2550,120000
47,2020,2,17,12,2939,43553
48,2020,2,5,15,2939,43553
49,2020,2,13,21,2939,43553
50,2020,2,21,19,3350,73720
51,2020,2,25,0,2550,120000
52,2020,2,14,8,3350,73720
53,2020,2,6,16,2939,43553
54,2020,2,18,4,2939,43553
55,2020,2,23,20,2939,43553
56,2020,2,25,10,2939,43553
57,2020,2,8,16,2550,120000
58,2020,2,7,17,3350,73720
59,2020,2,20,2,2550,120000
60,2020,2,2,22,2550,120000
61,2020,2,10,12,2939,43553
62,2020,2,19,16,3350,73720
63,2020,2,25,8,3350,73720
64,2020,4,9,11,3350,73720
