No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,13,3300,220000
1,2020,2,8,3,3300,220000
2,2020,2,22,5,3300,220000
3,2020,2,24,13,2600,0
4,2020,2,5,6,3300,220000
5,2020,2,23,0,3300,220000
6,2020,2,7,1,3300,220000
7,2020,2,10,13,3300,220000
8,2020,2,20,12,3300,220000
9,2020,2,22,6,2600,0
10,2020,2,2,7,3300,220000
11,2020,2,23,3,2600,228127
12,2020,2,13,11,3300,220000
13,2020,2,3,10,3300,220000
14,2020,2,12,19,3300,220000
15,2020,2,21,12,3300,220000
16,2020,2,6,6,3300,220000
17,2020,2,9,6,3300,220000
18,2020,2,19,15,3300,220000
19,2020,2,4,21,3300,220000
20,2020,4,3,14,3200,220000
21,2020,2,25,1,2600,0
22,2020,2,21,22,2600,228127
23,2020,2,18,7,3300,220000
24,2020,3,25,11,2490,228127
25,2020,3,25,12,3200,220000
26,2020,4,3,15,2490,228127
27,2020,2,25,9,3300,220000
28,2020,5,6,8,3200,220000
