No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,12,2150,87432
1,2020,2,13,19,2050,87432
2,2020,2,7,22,1990,83000
3,2020,2,8,11,2150,82184
4,2020,2,12,16,2050,87432
5,2020,2,13,23,1990,83000
6,2020,2,24,23,2150,82184
7,2020,2,18,6,2150,82184
8,2020,2,4,9,2230,82184
9,2020,2,12,7,2150,82184
10,2020,2,18,9,2300,61500
11,2020,2,6,14,1990,83000
12,2020,2,22,11,1990,83000
13,2020,2,24,18,1990,83000
14,2020,5,6,8,1830,87432
15,2020,2,10,13,2150,82184
16,2020,2,14,6,2050,87432
17,2020,2,6,10,2150,82184
18,2020,2,17,19,2050,87432
19,2020,2,5,2,2090,87432
20,2020,2,23,8,2150,82184
21,2020,2,23,20,2300,61500
22,2020,2,3,19,1990,83000
23,2020,2,9,23,2150,82184
24,2020,2,22,17,2050,87432
25,2020,2,7,11,2150,82184
26,2020,2,12,3,2300,61500
27,2020,2,3,7,2090,87432
28,2020,2,8,16,2090,87432
29,2020,2,14,7,2150,82184
30,2020,5,6,8,2100,61500
31,2020,2,4,20,2090,87432
32,2020,2,2,16,2300,61500
33,2020,2,21,9,2300,61500
34,2020,2,22,1,2300,61500
35,2020,2,23,11,1990,83000
36,2020,2,9,16,1990,83000
37,2020,2,24,23,2050,87432
38,2020,3,25,11,2100,82184
39,2020,2,19,22,2050,87432
40,2020,2,12,20,1960,83000
41,2020,2,21,16,1990,83000
42,2020,2,17,13,1990,83000
43,2020,2,25,3,2150,82184
44,2020,2,21,14,2150,82184
45,2020,2,10,4,2090,87432
46,2020,2,17,21,2300,61500
47,2020,3,25,11,1999,87432
48,2020,2,25,8,2300,61500
49,2020,2,5,10,2230,82184
50,2020,2,19,20,2150,82184
51,2020,2,20,13,1990,83000
52,2020,2,20,9,2050,87432
53,2020,2,6,20,2300,61500
54,2020,2,5,17,2300,61500
55,2020,2,18,7,1990,83000
56,2020,2,4,21,1990,83000
57,2020,2,13,12,2300,61500
58,2020,2,7,21,2300,61500
59,2020,4,2,5,1999,87432
60,2020,2,20,14,2150,82184
61,2020,2,4,1,2300,61500
62,2020,2,25,5,1990,83000
63,2020,4,9,11,1970,87432
64,2020,2,7,4,2090,87432
65,2020,2,5,23,1990,83000
66,2020,2,6,6,2090,87432
67,2020,2,13,12,2150,82184
68,2020,2,14,4,1990,83000
69,2020,2,21,15,2050,87432
70,2020,2,14,6,2300,61500
71,2020,2,25,4,2050,87432
72,2020,2,8,17,2300,61500
73,2020,2,2,20,2230,82184
74,2020,2,23,21,2050,87432
75,2020,2,3,17,2300,61500
76,2020,2,13,3,1960,83000
77,2020,2,17,21,2150,82184
78,2020,2,9,10,2090,87432
79,2020,2,3,22,2230,82184
80,2020,2,8,10,1990,83000
81,2020,4,3,12,2050,82184
82,2020,2,18,9,2050,87432
83,2020,2,9,10,2300,61500
84,2020,2,20,11,2300,61500
85,2020,2,24,3,2300,61500
86,2020,2,22,5,2150,82184
87,2020,4,23,2,1880,87432
88,2020,2,19,22,1990,83000
89,2020,2,19,10,2300,61500
90,2020,4,2,4,2100,82184
91,2020,2,6,2,2230,82184
92,2020,4,3,12,2190,61500
93,2020,2,2,16,1990,83000
94,2020,2,10,0,2300,61500
95,2020,3,25,11,2190,61500
96,2020,2,10,6,1990,83000
97,2020,4,3,15,1999,87432
