No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,22,920,62608
1,2020,2,21,5,920,62608
2,2020,2,10,10,770,0
3,2020,2,5,0,770,0
4,2020,2,9,18,920,62608
5,2020,2,3,10,800,122294
6,2020,2,12,12,770,0
7,2020,2,12,5,800,122294
8,2020,2,14,6,920,62608
9,2020,2,12,7,920,62608
10,2020,2,4,4,800,122294
11,2020,2,19,12,1020,47513
12,2020,2,8,5,1020,47513
13,2020,2,14,4,770,0
14,2020,2,9,15,800,122294
15,2020,2,22,5,920,62608
16,2020,2,5,14,920,62608
17,2020,4,2,4,800,122294
18,2020,2,6,9,1020,47513
19,2020,2,8,13,770,0
20,2020,2,22,4,1020,47513
21,2020,2,4,14,1020,47513
22,2020,2,3,20,790,0
23,2020,2,4,9,770,0
24,2020,2,9,17,770,0
25,2020,2,20,14,800,122294
26,2020,2,22,19,720,0
27,2020,2,13,6,770,0
28,2020,2,5,18,800,122294
29,2020,2,13,5,1020,47513
30,2020,2,25,0,800,122294
31,2020,3,25,12,890,62608
32,2020,2,7,8,800,122294
33,2020,2,2,16,1020,47513
34,2020,2,21,1,800,122294
35,2020,2,8,8,800,122294
36,2020,2,6,7,770,0
37,2020,2,13,16,920,62608
38,2020,2,21,0,770,0
39,2020,2,21,17,1020,47513
40,2020,2,20,2,920,62608
41,2020,2,14,1,1020,47513
42,2020,2,23,4,920,62608
43,2020,4,9,11,760,122294
44,2020,2,24,2,720,0
45,2020,2,8,23,920,62608
46,2020,2,21,5,720,0
47,2020,2,10,18,1020,47513
48,2020,4,3,13,720,0
49,2020,2,25,8,720,0
50,2020,2,23,13,720,0
51,2020,2,7,10,920,62608
52,2020,2,20,18,1020,47513
53,2020,2,24,16,920,62608
54,2020,2,3,9,920,62608
55,2020,2,12,11,1020,47513
56,2020,2,7,11,770,0
57,2020,2,3,8,1020,47513
58,2020,2,22,10,800,122294
59,2020,2,14,3,800,122294
60,2020,2,19,13,770,0
61,2020,2,13,19,800,122294
62,2020,2,25,2,1020,47513
63,2020,2,6,13,800,122294
64,2020,2,6,17,920,62608
65,2020,2,10,2,920,62608
66,2020,2,2,9,790,0
67,2020,2,27,13,920,62608
68,2020,2,23,21,800,122294
69,2020,2,24,4,800,122294
70,2020,2,18,6,800,122294
71,2020,2,24,10,1020,47513
72,2020,2,23,6,1020,47513
73,2020,2,20,14,770,0
74,2020,2,9,5,1020,47513
75,2020,2,10,6,800,122294
76,2020,2,17,19,1020,47513
77,2020,2,18,8,770,0
78,2020,2,5,6,1020,47513
79,2020,2,25,4,920,62608
80,2020,2,7,6,1020,47513
81,2020,2,19,19,920,62608
82,2020,5,6,9,730,122294
83,2020,2,17,19,770,0
84,2020,2,19,9,800,122294
85,2020,4,3,13,890,62608
86,2020,4,2,4,890,62608
87,2020,2,4,0,790,0
