No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,8,620,89723
1,2020,4,3,13,670,60708
2,2020,2,7,0,620,89723
3,2020,2,13,7,620,89723
4,2020,2,2,22,620,89723
5,2020,4,3,13,830,64320
6,2020,2,17,14,620,89723
7,2020,2,23,20,620,89723
8,2020,3,25,12,830,64320
9,2020,2,9,11,620,89723
10,2020,2,24,0,620,89723
11,2020,2,22,13,620,89723
12,2020,2,4,17,620,89723
13,2020,2,5,20,620,89723
14,2020,2,3,18,620,89723
15,2020,2,24,19,830,64320
16,2020,2,23,21,830,64320
17,2020,2,22,16,830,64320
18,2020,2,6,7,620,89723
19,2020,2,12,12,620,89723
20,2020,2,8,8,620,89723
21,2020,2,21,17,830,64320
22,2020,2,21,8,620,89723
23,2020,2,19,10,620,89723
24,2020,2,20,12,620,89723
25,2020,2,18,10,620,89723
26,2020,2,14,1,620,89723
27,2020,4,9,10,830,64320
28,2020,2,10,10,620,89723
29,2020,4,2,4,830,64320
30,2020,2,25,2,830,64320
