No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,11,2099,49000
1,2020,2,12,20,1780,109226
2,2020,2,12,13,2450,51018
3,2020,2,22,22,1780,109226
4,2020,2,22,9,2099,49000
5,2020,4,9,11,2450,51018
6,2020,2,14,7,1780,109226
7,2020,2,17,20,2140,49000
8,2020,2,13,5,1780,109226
9,2020,2,20,15,2140,49000
10,2020,2,13,4,2140,49000
11,2020,2,18,10,1780,109226
12,2020,2,7,7,2450,51018
13,2020,2,14,1,2140,49000
14,2020,2,25,5,2450,51018
15,2020,2,6,23,2170,49000
16,2020,2,13,21,2450,51018
17,2020,2,12,22,2140,49000
18,2020,2,20,7,2450,51018
19,2020,2,6,6,2450,51018
20,2020,2,23,21,2099,49000
21,2020,2,25,3,2099,49000
22,2020,2,19,18,1780,109226
23,2020,2,3,10,2450,51018
24,2020,2,10,18,2450,51018
25,2020,2,24,21,2450,51018
26,2020,2,24,22,1780,109226
27,2020,3,25,11,2200,147840
28,2020,2,3,13,2170,49000
29,2020,2,5,2,2450,51018
30,2020,2,14,6,2450,51018
31,2020,2,9,13,2170,49000
32,2020,2,4,23,2170,49000
33,2020,2,10,6,2170,49000
34,2020,2,9,20,2450,51018
35,2020,2,8,1,2450,51018
36,2020,2,19,21,2140,49000
37,2020,2,18,5,2140,49000
38,2020,2,23,14,2450,51018
39,2020,2,8,5,2170,49000
40,2020,2,5,4,2170,49000
41,2020,2,2,15,2170,49000
42,2020,2,23,6,1780,109226
43,2020,2,4,20,2450,51018
44,2020,2,7,19,2170,49000
45,2020,2,21,23,2450,51018
46,2020,2,22,14,2450,51018
47,2020,2,20,19,1780,109226
48,2020,2,25,10,1780,109226
49,2020,5,7,0,1830,97964
50,2020,2,21,23,2099,49000
51,2020,5,6,6,2450,51018
52,2020,2,21,3,1780,109226
53,2020,2,19,11,2450,51018
54,2020,4,9,11,2200,147840
55,2020,5,6,7,2150,147840
56,2020,2,17,14,2450,51018
57,2020,2,27,12,2450,51018
