No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,10,1150,47975
1,2020,2,7,4,1170,41211
2,2020,2,13,19,1170,41211
3,2020,2,20,12,1150,39603
4,2020,2,6,7,1170,41211
5,2020,2,8,4,1290,23444
6,2020,2,8,0,1190,23829
7,2020,2,13,2,1250,8332
8,2020,2,19,23,1160,41211
9,2020,2,5,1,1190,53000
10,2020,2,13,6,1180,67583
11,2020,2,21,18,1100,68330
12,2020,2,22,2,1160,41211
13,2020,2,4,5,1170,39603
14,2020,2,5,2,1190,23829
15,2020,2,17,20,1160,41211
16,2020,2,4,15,1190,53000
17,2020,2,6,16,1180,55880
18,2020,2,22,7,1200,21287
19,2020,2,8,17,1200,21287
20,2020,4,3,14,1210,57016
21,2020,2,14,2,1150,47975
22,2020,2,20,14,1160,41211
23,2020,2,23,15,1200,21287
24,2020,2,7,1,1380,57016
25,2020,2,8,9,1170,41211
26,2020,2,24,11,1200,21287
27,2020,2,6,14,1200,21287
28,2020,2,24,15,1250,8332
29,2020,2,20,2,1250,8332
30,2020,2,3,6,1190,53000
31,2020,2,12,18,1290,23444
32,2020,2,10,8,1150,39603
33,2020,2,3,12,1180,55880
34,2020,2,3,20,1170,39603
35,2020,2,9,17,1150,39603
36,2020,2,22,3,1190,53000
37,2020,2,10,14,1250,8332
38,2020,2,17,21,1150,39603
39,2020,2,19,12,1380,57016
40,2020,2,23,23,1100,68330
41,2020,2,22,1,1100,68330
42,2020,2,7,21,1250,8332
43,2020,2,9,14,1290,23444
44,2020,2,8,9,1380,57016
45,2020,2,23,4,1150,39603
46,2020,2,3,21,1150,68330
47,2020,2,24,21,1180,55880
48,2020,2,5,17,1250,17000
49,2020,2,2,12,1190,41211
50,2020,2,14,0,1100,68330
51,2020,2,5,6,1200,21287
52,2020,2,3,22,1180,67583
53,2020,4,9,10,1160,55186
54,2020,2,7,11,1180,67583
55,2020,2,20,14,1230,67583
56,2020,2,23,5,1250,17000
57,2020,2,23,10,1180,55880
58,2020,2,5,9,1180,55880
59,2020,2,22,18,1190,25453
60,2020,2,7,0,1190,23829
61,2020,2,3,2,1190,41211
62,2020,2,22,12,1250,8332
63,2020,2,12,16,1180,67583
64,2020,2,5,4,1250,8332
65,2020,2,13,14,1150,39603
66,2020,2,21,6,1380,57016
67,2020,2,18,3,1290,23444
68,2020,2,9,20,1170,41211
69,2020,2,10,16,1190,23829
70,2020,2,14,6,1290,23444
71,2020,2,18,7,1190,53000
72,2020,2,24,12,1100,68330
73,2020,2,4,1,1150,47975
74,2020,2,2,22,1170,39603
75,2020,2,21,7,1160,41211
76,2020,2,4,4,1380,57016
77,2020,2,13,15,1250,17000
78,2020,2,13,8,1190,53000
79,2020,2,21,12,1150,39603
80,2020,2,27,13,1169,61937
81,2020,2,21,18,1290,23444
82,2020,2,19,21,1230,67583
83,2020,2,24,22,1380,57016
84,2020,2,9,18,1180,55880
85,2020,2,12,23,1200,21287
86,2020,2,23,17,1290,23444
87,2020,2,19,20,1190,23829
88,2020,2,10,18,1150,47975
89,2020,2,23,1,1190,25453
90,2020,2,24,19,1150,39603
91,2020,2,10,3,1170,41211
92,2020,2,20,20,1290,23444
93,2020,2,7,10,1200,21287
94,2020,2,22,23,1190,23829
95,2020,2,8,2,1190,53000
96,2020,2,5,0,1180,67583
97,2020,2,12,9,1190,23829
98,2020,2,3,10,1150,47975
99,2020,2,4,8,1180,67583
100,2020,2,9,10,1380,57016
101,2020,2,9,2,1190,53000
102,2020,2,9,4,1150,47975
103,2020,2,3,17,1200,21287
104,2020,2,2,23,1150,47975
105,2020,2,12,17,1180,55880
106,2020,2,23,13,1190,23829
107,2020,2,20,12,1250,17000
108,2020,2,9,13,1250,17000
109,2020,2,12,9,1170,41211
110,2020,2,7,8,1190,53000
111,2020,2,9,11,1190,23829
112,2020,2,2,8,1190,53000
113,2020,2,21,12,1200,21287
114,2020,4,2,5,990,72332
115,2020,2,12,17,1150,68330
116,2020,2,19,22,1190,53000
117,2020,2,3,10,1250,8332
118,2020,2,2,15,1380,57016
119,2020,2,10,10,1250,17000
120,2020,2,3,14,1250,17000
121,2020,2,7,16,1170,39603
122,2020,2,7,21,1250,17000
123,2020,2,14,4,1170,41211
124,2020,2,24,22,1160,41211
125,2020,2,13,13,1290,23444
126,2020,2,9,1,1250,8332
127,2020,2,7,23,1150,47975
128,2020,2,22,5,1150,47975
129,2020,2,6,1,1170,39603
130,2020,2,23,9,1250,8332
131,2020,2,25,2,1150,39603
132,2020,2,5,16,1190,41211
133,2020,2,12,10,1250,17000
134,2020,2,13,10,1200,21287
135,2020,2,21,5,1230,67583
136,2020,2,10,11,1200,21287
137,2020,2,6,19,1290,23444
138,2020,2,13,13,1180,55880
139,2020,2,14,7,1250,8332
140,2020,2,9,3,1150,68330
141,2020,2,23,23,1150,47975
142,2020,2,10,14,1290,23444
143,2020,2,20,3,1150,47975
144,2020,2,23,9,1160,41211
145,2020,2,25,6,1150,47975
146,2020,2,7,23,1290,23444
147,2020,2,9,15,1180,67583
148,2020,2,20,4,1100,68330
149,2020,2,24,0,1230,67583
150,2020,2,14,7,1150,39603
151,2020,2,5,7,1150,68330
152,2020,2,4,15,1190,23829
153,2020,2,20,20,1190,53000
154,2020,2,5,6,1150,47975
155,2020,2,5,11,1290,23444
156,2020,2,8,9,1250,17000
157,2020,2,22,5,1230,67583
