No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,16,890,185970
1,2020,2,10,17,980,95889
2,2020,2,3,12,980,95889
3,2020,2,24,2,920,134144
4,2020,2,22,0,920,134144
5,2020,2,21,8,1130,93947
6,2020,2,2,13,920,134144
7,2020,2,10,2,890,185970
8,2020,2,8,10,890,147698
9,2020,2,9,1,1130,0
10,2020,2,23,17,890,147698
11,2020,2,8,10,1130,0
12,2020,2,22,0,980,95889
13,2020,2,9,17,920,134144
14,2020,2,13,23,980,95889
15,2020,2,13,23,890,185970
16,2020,2,21,22,890,147698
17,2020,2,24,6,890,185970
18,2020,2,6,16,890,185970
19,2020,2,25,8,1130,93947
20,2020,2,12,9,1130,93947
21,2020,2,6,21,980,95889
22,2020,2,23,10,890,185970
23,2020,2,19,12,1130,93947
24,2020,2,10,4,1130,93947
25,2020,2,12,13,980,95889
26,2020,2,22,15,890,147698
27,2020,2,3,10,920,134144
28,2020,2,3,9,890,185970
29,2020,3,25,11,1000,94241
30,2020,2,14,0,980,95889
31,2020,2,13,3,890,147698
32,2020,2,25,4,920,134144
33,2020,2,5,17,980,95889
34,2020,2,21,22,980,95889
35,2020,2,2,9,890,185970
36,2020,2,6,1,890,147698
37,2020,2,23,22,980,95889
38,2020,2,23,6,1130,93947
39,2020,2,7,8,980,95889
40,2020,4,2,5,890,185970
41,2020,4,2,6,1000,94241
42,2020,2,13,20,920,134144
43,2020,2,4,3,920,134144
44,2020,2,5,23,890,147698
45,2020,2,4,6,890,147698
46,2020,2,9,19,890,147698
47,2020,2,3,8,890,147698
48,2020,2,22,12,1130,93947
49,2020,2,9,10,980,95889
50,2020,2,18,5,1130,93947
51,2020,2,6,22,920,134144
52,2020,2,2,12,980,95889
53,2020,2,8,9,980,95889
54,2020,2,25,8,890,147698
55,2020,2,7,23,1130,0
56,2020,2,14,3,920,134144
57,2020,2,25,1,980,95889
58,2020,4,9,11,1000,94241
59,2020,2,19,16,890,147698
60,2020,2,4,6,980,95889
61,2020,2,8,13,920,134144
62,2020,2,14,3,890,147698
63,2020,2,12,15,890,147698
64,2020,2,10,12,920,134144
65,2020,2,19,22,890,185970
66,2020,2,24,1,980,95889
67,2020,2,14,9,1130,93947
68,2020,2,20,0,890,147698
69,2020,2,18,8,980,95889
70,2020,2,2,19,890,147698
71,2020,2,12,11,890,185970
72,2020,2,20,20,980,95889
73,2020,2,7,19,890,147698
74,2020,2,19,23,920,134144
75,2020,2,7,4,920,134144
76,2020,2,13,23,1130,93947
77,2020,4,3,12,1150,89055
78,2020,2,23,6,920,134144
79,2020,2,17,19,1130,93947
80,2020,2,8,18,890,185970
81,2020,2,17,14,890,147698
82,2020,2,24,1,1130,93947
83,2020,2,21,1,890,185970
84,2020,2,21,16,920,134144
85,2020,2,18,6,890,147698
86,2020,5,6,8,780,131991
87,2020,4,3,14,1100,54451
88,2020,4,9,11,1050,106935
89,2020,2,17,18,980,95889
90,2020,4,9,11,1150,89055
91,2020,2,18,3,890,185970
92,2020,2,17,18,920,134144
93,2020,2,12,4,920,134144
94,2020,2,22,15,890,185970
95,2020,2,24,11,890,147698
96,2020,2,20,18,1130,93947
97,2020,2,20,16,920,134144
98,2020,5,6,23,650,185970
99,2020,4,2,3,1190,89055
100,2020,2,6,19,1130,0
101,2020,2,25,11,890,185970
102,2020,2,9,6,890,185970
103,2020,5,6,8,670,220661
104,2020,2,4,8,890,185970
105,2020,4,3,13,890,185970
106,2020,2,7,8,890,185970
107,2020,5,6,6,1100,89055
108,2020,2,17,13,890,185970
109,2020,4,23,2,1160,63183
110,2020,4,3,14,1000,94241
111,2020,2,10,4,890,147698
112,2020,3,25,12,890,185970
113,2020,5,6,6,1030,106935
114,2020,2,19,16,980,95889
115,2020,2,14,8,890,185970
116,2020,2,20,23,890,185970
117,2020,4,2,4,1050,106935
118,2020,4,3,14,1109,68317
119,2020,2,5,4,920,134144
120,2020,4,3,15,670,220661
