No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,680,34396
1,2020,2,13,21,650,107531
2,2020,2,10,7,650,107531
3,2020,2,13,22,680,34396
4,2020,2,12,3,680,34396
5,2020,2,9,21,650,107531
6,2020,2,9,5,680,34396
7,2020,2,24,10,630,44511
8,2020,2,14,1,650,107531
9,2020,2,12,11,650,107531
10,2020,2,4,5,680,34396
11,2020,2,2,9,630,44511
12,2020,2,4,21,630,44511
13,2020,2,4,15,430,107531
14,2020,2,24,4,680,34396
15,2020,2,2,23,680,34396
16,2020,2,6,22,430,107531
17,2020,2,3,14,430,107531
18,2020,2,9,14,630,44511
19,2020,2,18,3,650,107531
20,2020,2,20,14,630,44511
21,2020,2,19,15,650,107531
22,2020,2,25,3,680,34396
23,2020,2,5,19,680,34396
24,2020,2,19,15,630,44511
25,2020,2,12,11,630,44511
26,2020,2,3,14,680,34396
27,2020,2,13,2,630,44511
28,2020,2,21,17,680,34396
29,2020,2,17,19,650,107531
30,2020,2,5,16,630,44511
31,2020,2,21,5,630,44511
32,2020,2,14,2,680,34396
33,2020,2,19,23,680,34396
34,2020,2,22,5,680,34396
35,2020,2,6,13,630,44511
36,2020,2,23,18,650,107531
37,2020,2,10,16,630,44511
38,2020,2,8,21,650,107531
39,2020,2,7,15,630,44511
40,2020,2,6,8,680,34396
41,2020,2,25,3,630,44511
42,2020,2,5,2,430,107531
43,2020,2,14,1,630,44511
44,2020,2,22,5,630,44511
45,2020,2,23,22,680,34396
46,2020,2,21,20,650,107531
47,2020,4,2,4,630,44511
48,2020,2,20,13,650,107531
49,2020,2,3,23,630,44511
50,2020,2,17,21,680,34396
51,2020,2,24,13,650,107531
52,2020,2,18,5,630,44511
53,2020,2,23,18,630,44511
54,2020,2,25,10,650,107531
55,2020,4,9,11,630,44511
56,2020,2,22,15,650,107531
57,2020,5,6,8,630,44511
58,2020,2,7,20,430,107531
59,2020,4,2,4,730,12949
60,2020,2,10,11,680,34396
61,2020,2,8,2,680,34396
62,2020,2,20,11,680,34396
63,2020,2,8,9,630,44511
64,2020,2,18,9,680,34396
65,2020,2,17,21,630,44511
66,2020,5,6,7,550,125491
