No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,13,1870,58950
1,2020,2,13,5,1400,108797
2,2020,2,21,13,1430,121872
3,2020,2,20,2,2139,52737
4,2020,2,9,1,1570,104369
5,2020,2,24,11,1740,62684
6,2020,2,21,10,1750,75071
7,2020,2,12,11,1740,62684
8,2020,2,7,13,2149,52737
9,2020,2,4,0,1890,58950
10,2020,2,21,18,1850,58950
11,2020,2,23,21,2139,52737
12,2020,2,13,19,1570,104369
13,2020,2,12,9,1400,108797
14,2020,2,25,3,1850,58950
15,2020,2,14,0,2149,52737
16,2020,2,4,6,1430,121872
17,2020,2,2,13,1400,108797
18,2020,4,3,14,1750,75071
19,2020,4,2,4,1890,50075
20,2020,2,21,16,2139,52737
21,2020,2,13,22,1430,121872
22,2020,2,24,8,1850,58950
23,2020,2,22,9,2139,52737
24,2020,2,8,1,1870,58950
25,2020,2,10,18,1570,104369
26,2020,2,23,19,1570,104369
27,2020,2,5,19,1430,121872
28,2020,2,14,4,1740,62684
29,2020,2,23,9,1400,108797
30,2020,2,20,15,1890,50075
31,2020,2,25,4,9999,66890
32,2020,4,9,10,1740,62684
33,2020,2,4,18,1890,50075
34,2020,2,12,5,1870,58950
35,2020,2,12,4,1890,50075
36,2020,2,13,23,1750,75071
37,2020,2,17,19,1750,75071
38,2020,2,12,14,1570,104369
39,2020,2,17,21,1400,108797
40,2020,2,10,0,2149,52737
41,2020,2,12,20,1430,121872
42,2020,2,7,10,1400,108797
43,2020,2,5,14,1740,62684
44,2020,2,22,22,1750,75071
45,2020,2,8,8,2149,52737
46,2020,2,13,0,2149,52737
47,2020,2,8,19,1750,75071
48,2020,4,9,10,1520,104369
49,2020,2,3,1,1750,75071
50,2020,2,6,18,1890,50075
51,2020,2,9,17,1430,121872
52,2020,2,20,22,1850,58950
53,2020,2,12,11,2149,52737
54,2020,2,9,7,1870,58950
55,2020,2,7,3,1740,62684
56,2020,2,22,5,1850,58950
57,2020,2,20,6,1570,104369
58,2020,2,23,1,1850,58950
59,2020,2,6,1,1740,62684
60,2020,2,5,15,1890,58950
61,2020,2,24,22,1400,108797
62,2020,2,20,11,1400,108797
63,2020,2,5,11,1570,104369
64,2020,2,7,5,1570,104369
65,2020,2,2,11,1570,104369
66,2020,2,12,15,1750,75071
67,2020,2,25,5,1750,75071
68,2020,2,7,19,1890,50075
69,2020,2,10,11,1740,62684
70,2020,2,5,11,1750,75071
71,2020,2,4,11,1750,75071
72,2020,2,9,19,1890,50075
73,2020,2,25,0,2139,52737
74,2020,2,19,14,1570,104369
75,2020,2,9,7,1400,108797
76,2020,2,14,5,1430,121872
77,2020,2,8,8,1740,62684
78,2020,2,8,20,1890,50075
79,2020,2,3,15,1570,104369
80,2020,2,13,1,1740,62684
81,2020,2,4,17,1740,62684
82,2020,2,14,8,1570,104369
83,2020,2,2,16,1750,75071
84,2020,2,5,15,1890,50075
85,2020,2,24,8,1890,50075
86,2020,2,17,19,2139,52737
87,2020,2,19,18,1850,58950
88,2020,2,3,16,1890,50075
89,2020,2,9,18,1740,62684
90,2020,2,22,9,1740,62684
91,2020,2,23,23,1890,50075
92,2020,2,6,6,1870,58950
93,2020,2,3,0,1400,108797
94,2020,2,18,5,2139,52737
95,2020,2,22,17,1570,104369
96,2020,2,23,16,1740,62684
97,2020,2,10,5,1430,121872
