No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,590,338995
1,2020,2,12,13,590,338995
2,2020,2,25,3,590,338995
3,2020,2,2,16,590,338995
4,2020,2,13,5,590,338995
5,2020,2,4,5,590,338995
6,2020,2,17,21,590,338995
7,2020,2,7,3,590,338995
8,2020,2,23,22,590,338995
9,2020,2,3,4,590,338995
10,2020,2,19,16,590,338995
11,2020,2,20,21,590,338995
12,2020,3,25,12,590,264259
13,2020,2,18,9,590,338995
14,2020,2,10,10,590,338995
15,2020,2,5,14,590,338995
16,2020,2,6,9,590,338995
17,2020,2,21,11,590,338995
18,2020,2,9,4,590,338995
19,2020,4,3,13,570,264259
20,2020,2,14,2,590,338995
21,2020,2,22,8,590,338995
22,2020,4,3,15,560,338995
23,2020,2,24,11,590,338995
24,2020,3,25,12,560,338995
