No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,9,420,234671
1,2020,4,2,5,390,219032
2,2020,2,2,23,420,234671
3,2020,2,24,15,390,219032
4,2020,2,14,0,420,234671
5,2020,2,10,18,420,234671
6,2020,2,7,8,420,234671
7,2020,2,12,6,420,234671
8,2020,2,22,13,390,219032
9,2020,2,20,20,390,219032
10,2020,2,3,5,420,234671
11,2020,2,21,4,390,219032
12,2020,2,18,9,420,234671
13,2020,2,23,15,420,234671
14,2020,2,22,22,420,234671
15,2020,2,23,20,390,219032
16,2020,2,25,10,390,219032
17,2020,2,25,8,420,234671
18,2020,2,4,2,420,234671
19,2020,2,20,2,420,234671
20,2020,2,5,5,420,234671
21,2020,2,13,2,420,234671
22,2020,2,8,9,420,234671
23,2020,2,9,19,420,234671
24,2020,2,19,14,420,234671
25,2020,4,3,14,450,234671
26,2020,2,17,13,420,234671
27,2020,4,3,14,390,219032
28,2020,2,21,19,420,234671
29,2020,2,24,20,420,234671
30,2020,4,2,4,449,234671
