No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,4,760,114520
1,2020,2,17,18,830,87444
2,2020,2,18,5,760,114520
3,2020,2,9,0,760,114520
4,2020,2,25,1,830,87444
5,2020,2,14,4,760,114520
6,2020,2,13,23,760,114520
7,2020,2,2,22,760,114520
8,2020,2,13,7,830,87444
9,2020,2,24,10,760,114520
10,2020,2,6,0,1100,77492
11,2020,2,12,9,760,114520
12,2020,2,13,19,1100,77492
13,2020,2,13,6,830,121629
14,2020,2,3,10,760,114520
15,2020,2,12,19,830,121629
16,2020,2,19,11,830,87444
17,2020,2,6,5,760,114520
18,2020,2,2,23,830,121629
19,2020,2,22,6,690,135000
20,2020,2,22,0,830,87444
21,2020,2,10,9,830,87444
22,2020,2,24,10,690,135000
23,2020,2,21,19,1100,77492
24,2020,2,8,9,1100,77492
25,2020,2,23,13,760,114520
26,2020,2,10,6,830,121629
27,2020,2,4,15,760,114520
28,2020,2,24,15,830,87444
29,2020,2,9,20,1100,77492
30,2020,2,3,2,830,121629
31,2020,5,6,8,730,118010
32,2020,2,7,14,760,114520
33,2020,2,23,6,830,87444
34,2020,2,5,4,830,121629
35,2020,2,23,18,690,135000
36,2020,2,5,1,760,114520
37,2020,2,8,8,830,121629
38,2020,2,4,11,830,121629
39,2020,2,21,2,830,87444
40,2020,2,12,12,830,87444
41,2020,2,14,9,1100,77492
42,2020,2,19,10,760,114520
43,2020,2,20,3,830,87444
44,2020,2,20,16,830,121629
45,2020,2,14,8,830,87444
46,2020,4,3,14,610,167046
47,2020,2,8,8,760,114520
48,2020,2,25,5,1100,77492
49,2020,2,10,7,1100,77492
50,2020,5,6,8,690,97670
51,2020,2,20,11,760,114520
52,2020,2,21,19,690,135000
53,2020,2,9,21,830,87444
54,2020,2,19,21,1100,77492
55,2020,4,3,13,799,121629
56,2020,2,2,15,1100,77492
57,2020,2,23,11,830,121629
58,2020,2,4,15,1100,77492
59,2020,2,3,1,1100,77492
60,2020,2,5,21,1100,77492
61,2020,2,6,6,830,121629
62,2020,2,18,8,1100,77492
63,2020,2,12,15,1100,77492
64,2020,2,9,14,830,121629
65,2020,2,22,2,830,121629
66,2020,2,20,19,690,135000
67,2020,2,10,6,760,114520
68,2020,2,22,16,1100,77492
69,2020,4,9,12,720,97670
70,2020,2,21,12,760,114520
71,2020,2,25,1,830,121629
72,2020,2,24,23,1100,77492
73,2020,3,25,12,799,121629
74,2020,2,19,14,830,121629
75,2020,2,18,3,830,87444
76,2020,2,24,9,830,121629
77,2020,2,17,20,760,114520
78,2020,4,2,3,799,121629
79,2020,2,7,23,1100,77492
80,2020,4,9,12,730,118010
81,2020,4,2,5,610,167046
82,2020,2,18,6,830,121629
83,2020,2,7,15,830,121629
84,2020,2,20,10,1100,77492
85,2020,2,25,7,690,135000
86,2020,4,9,11,530,169836
87,2020,3,25,12,610,167046
88,2020,2,23,12,1100,77492
89,2020,2,14,3,830,121629
90,2020,2,17,13,1100,77492
