No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,6,1230,92970
1,2020,2,10,1,1280,104935
2,2020,2,21,5,1280,104935
3,2020,4,3,13,1320,62704
4,2020,2,12,17,1230,92970
5,2020,2,6,5,1280,104935
6,2020,2,13,18,1280,104935
7,2020,2,14,4,1230,92970
8,2020,3,25,12,1280,104935
9,2020,2,20,19,1280,104935
10,2020,2,7,17,1280,104935
11,2020,2,14,10,1280,104935
12,2020,2,5,22,1230,92970
13,2020,2,4,22,1230,92970
14,2020,2,8,10,1280,104935
15,2020,2,22,2,1230,92970
16,2020,4,3,13,1520,37489
17,2020,2,12,10,1280,104935
18,2020,2,25,4,1280,104935
19,2020,2,3,16,1280,104935
20,2020,2,4,22,1280,104935
21,2020,2,23,0,1230,92970
22,2020,2,5,1,1280,104935
23,2020,2,18,4,1280,104935
24,2020,2,24,0,1230,92970
25,2020,2,2,14,1280,104935
26,2020,2,24,20,1280,104935
27,2020,2,9,6,1230,92970
28,2020,2,6,14,1230,92970
29,2020,2,25,6,1230,92970
30,2020,2,22,1,1280,104935
31,2020,2,3,1,1230,92970
32,2020,2,9,5,1280,104935
33,2020,2,18,8,1230,92970
34,2020,2,10,13,1230,92970
35,2020,2,19,10,1280,104935
36,2020,2,20,22,1230,92970
37,2020,4,23,2,1280,104935
38,2020,4,9,11,1230,92970
39,2020,2,8,13,1230,92970
40,2020,4,2,3,1520,37489
41,2020,2,19,19,1230,92970
42,2020,4,9,11,1320,62704
43,2020,4,2,4,1230,92970
44,2020,2,23,12,1280,104935
45,2020,3,25,11,1230,92970
46,2020,2,17,14,1230,92970
47,2020,2,17,21,1280,104935
48,2020,2,21,18,1230,92970
49,2020,4,9,10,1280,104935
50,2020,2,7,20,1230,92970
51,2020,2,2,21,1230,92970
