No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,1250,88162
1,2020,2,22,6,1250,88162
2,2020,2,13,15,1250,88162
3,2020,2,8,9,1250,88162
4,2020,2,5,10,1250,88162
5,2020,2,21,9,1250,88162
6,2020,2,2,22,1250,88162
7,2020,2,21,16,850,141008
8,2020,2,9,15,1250,88162
9,2020,2,19,10,850,141008
10,2020,2,17,19,1250,88162
11,2020,2,12,19,1250,88162
12,2020,2,19,23,1250,88162
13,2020,2,22,23,850,141008
14,2020,2,4,10,1250,88162
15,2020,2,10,12,1250,88162
16,2020,2,3,14,1250,88162
17,2020,2,25,0,1250,88162
18,2020,2,23,1,1250,88162
19,2020,2,18,4,1250,88162
20,2020,2,20,20,1250,88162
21,2020,2,24,4,850,141008
22,2020,2,25,3,850,141008
23,2020,2,14,3,1250,88162
24,2020,2,23,8,850,141008
25,2020,4,3,13,1100,88162
26,2020,2,7,6,1250,88162
27,2020,2,24,10,1250,88162
28,2020,2,20,17,850,141008
