No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,9,1430,103273
1,2020,2,20,21,1430,103273
2,2020,2,12,21,1480,103273
3,2020,2,2,11,1290,103273
4,2020,2,2,22,1290,121242
5,2020,2,14,3,1290,121242
6,2020,2,21,16,1430,103273
7,2020,2,13,0,1480,103273
8,2020,2,7,20,1290,121242
9,2020,2,21,12,1840,66400
10,2020,2,19,10,1430,103273
11,2020,2,23,9,1840,66400
12,2020,2,9,13,1290,121242
13,2020,2,14,5,1480,103273
14,2020,2,3,12,1290,103273
15,2020,2,12,22,1290,121242
16,2020,2,24,22,1430,103273
17,2020,4,2,3,1430,103273
18,2020,2,21,20,1290,121242
19,2020,2,25,1,1290,121242
20,2020,2,10,4,1350,103273
21,2020,2,10,10,1360,103273
22,2020,2,6,1,1350,103273
23,2020,2,3,2,1290,121242
24,2020,2,19,21,1840,66400
25,2020,2,27,12,1290,121242
26,2020,2,9,2,1350,103273
27,2020,2,24,20,1840,66400
28,2020,2,4,20,1350,103273
29,2020,2,22,18,1840,66400
30,2020,2,20,6,1840,66400
31,2020,2,27,12,1780,66400
32,2020,2,23,17,1430,103273
33,2020,2,25,2,1430,103273
34,2020,2,17,18,1430,103273
35,2020,2,17,13,1290,121242
36,2020,2,23,14,1290,121242
37,2020,2,18,6,1840,66400
38,2020,2,18,10,1430,103273
39,2020,2,7,20,1350,103273
40,2020,2,13,5,1290,121242
41,2020,2,5,20,1350,103273
42,2020,2,8,0,1350,103273
43,2020,2,5,22,1290,121242
44,2020,4,3,14,1780,66400
45,2020,2,22,23,1290,121242
46,2020,2,20,13,1290,121242
47,2020,2,4,2,1290,121242
48,2020,2,6,0,1290,121242
49,2020,4,2,4,1780,66400
50,2020,2,24,4,1290,121242
51,2020,2,25,5,1840,66400
52,2020,2,18,6,1290,121242
53,2020,3,25,11,1780,66400
54,2020,2,12,7,1360,103273
55,2020,2,8,8,1290,121242
56,2020,2,17,13,1840,66400
57,2020,2,10,9,1290,121242
58,2020,2,4,2,1290,103273
59,2020,2,25,9,1780,66400
60,2020,2,19,22,1290,121242
