No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,21,870,197325
1,2020,2,13,9,870,197325
2,2020,2,12,21,900,200696
3,2020,2,4,4,900,200696
4,2020,2,6,17,870,197325
5,2020,2,9,16,900,200696
6,2020,2,3,7,900,200696
7,2020,2,21,22,870,197325
8,2020,2,8,17,900,200696
9,2020,2,4,11,870,197325
10,2020,2,9,17,870,197325
11,2020,2,5,17,870,197325
12,2020,2,5,6,900,200696
13,2020,2,14,7,870,197325
14,2020,2,12,22,870,197325
15,2020,2,21,10,900,200696
16,2020,2,3,10,870,197325
17,2020,2,23,17,870,197325
18,2020,2,10,12,870,197325
19,2020,5,6,7,900,200696
20,2020,2,2,17,900,200696
21,2020,2,24,18,900,200696
22,2020,2,8,6,870,197325
23,2020,2,22,6,870,197325
24,2020,4,2,6,850,197325
25,2020,2,14,5,900,200696
26,2020,2,17,18,870,197325
27,2020,2,10,13,900,200696
28,2020,2,6,0,900,200696
29,2020,2,23,3,900,200696
30,2020,2,25,1,900,200696
31,2020,2,2,18,870,197325
32,2020,2,7,17,900,200696
33,2020,2,20,1,900,200696
34,2020,4,9,10,850,197325
35,2020,2,24,7,870,197325
36,2020,2,20,16,870,197325
37,2020,3,25,11,900,200696
38,2020,2,25,6,870,197325
39,2020,2,7,23,870,197325
40,2020,2,17,20,900,200696
41,2020,2,18,3,900,200696
42,2020,2,22,14,900,200696
43,2020,2,13,14,900,200696
44,2020,4,3,13,900,200696
45,2020,4,9,11,900,200696
46,2020,3,25,11,870,197325
47,2020,2,19,22,900,200696
48,2020,2,18,9,870,197325
