No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,13,1190,10721
1,2020,2,4,4,1050,88653
2,2020,2,3,14,1090,80019
3,2020,2,14,2,1090,80019
4,2020,2,9,10,1090,80019
5,2020,2,9,19,1050,88653
6,2020,2,7,7,1050,88653
7,2020,2,3,19,1050,88653
8,2020,2,14,3,1190,10721
9,2020,2,22,18,1090,80019
10,2020,2,8,12,1090,80019
11,2020,2,8,1,1190,10721
12,2020,2,10,10,1090,80019
13,2020,2,6,10,1050,88653
14,2020,2,21,0,1190,10721
15,2020,2,5,22,1050,88653
16,2020,2,12,17,1190,10721
17,2020,2,23,13,1050,88653
18,2020,2,6,23,1190,10721
19,2020,2,5,14,1090,80019
20,2020,2,7,16,1090,80019
21,2020,2,4,21,1190,10721
22,2020,2,19,20,1050,88653
23,2020,2,4,2,1090,80019
24,2020,2,24,18,1050,88653
25,2020,2,2,22,1190,10721
26,2020,2,24,14,1190,10721
27,2020,2,13,22,1050,88653
28,2020,2,23,18,1090,80019
29,2020,2,12,19,1090,80019
30,2020,2,17,18,1190,10721
31,2020,2,21,5,1090,80019
32,2020,2,19,10,1090,80019
33,2020,2,20,5,1050,88653
34,2020,2,20,14,1190,10721
35,2020,2,10,18,1190,10721
36,2020,2,13,18,1090,80019
37,2020,2,3,8,1190,10721
38,2020,2,9,11,1190,10721
39,2020,2,20,10,1090,80019
40,2020,2,17,20,1090,80019
41,2020,2,21,18,1050,88653
42,2020,2,25,9,1190,10721
43,2020,2,7,6,1190,10721
44,2020,2,12,18,1050,88653
45,2020,2,13,11,1190,10721
46,2020,2,23,13,1190,10721
47,2020,2,24,1,1090,80019
48,2020,2,6,3,1090,80019
49,2020,2,22,22,1050,88653
50,2020,2,25,7,1050,88653
51,2020,2,18,7,1050,88653
52,2020,2,8,23,1050,88653
53,2020,2,14,9,1050,88653
54,2020,2,10,10,1050,88653
55,2020,4,9,11,1150,28000
56,2020,2,19,18,1190,10721
57,2020,2,22,8,1190,10721
58,2020,4,3,14,1250,28000
59,2020,2,18,3,1190,10721
60,2020,2,17,21,1050,88653
61,2020,4,2,4,1050,88653
62,2020,3,25,11,1050,88653
