No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,5,1350,84400
1,2020,2,2,9,1470,84400
2,2020,2,5,19,1470,84400
3,2020,2,13,14,1350,84400
4,2020,2,7,20,1470,84400
5,2020,2,9,16,1470,84400
6,2020,2,14,8,1350,84400
7,2020,2,8,20,1470,84400
8,2020,2,24,5,1350,84400
9,2020,2,10,8,1350,84400
10,2020,2,4,6,1470,84400
11,2020,2,3,9,1470,84400
12,2020,2,10,5,1470,84400
13,2020,2,12,19,1350,84400
14,2020,2,6,23,1470,84400
15,2020,2,22,21,1350,84400
16,2020,2,21,2,1350,84400
17,2020,2,23,12,1350,84400
18,2020,2,20,7,1350,84400
19,2020,2,19,15,1350,84400
20,2020,2,25,8,1320,84400
21,2020,2,17,19,1350,84400
