No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,5,750,48806
1,2020,2,7,21,599,85285
2,2020,2,8,19,599,85285
3,2020,2,12,20,599,85285
4,2020,2,10,16,599,85285
5,2020,2,14,6,750,48806
6,2020,2,24,6,750,48806
7,2020,2,20,7,750,48806
8,2020,2,13,5,599,85285
9,2020,2,13,14,750,48806
10,2020,2,10,3,750,48806
11,2020,2,24,10,599,85285
12,2020,2,8,20,750,48806
13,2020,2,18,7,599,85285
14,2020,2,4,18,750,48806
15,2020,2,25,10,599,85285
16,2020,2,21,4,750,48806
17,2020,2,12,15,750,48806
18,2020,2,14,10,599,85285
19,2020,2,9,3,599,85285
20,2020,2,18,6,750,48806
21,2020,2,23,5,599,85285
22,2020,2,19,16,599,85285
23,2020,2,9,16,750,48806
24,2020,2,17,20,599,85285
25,2020,2,5,23,750,48806
26,2020,2,20,6,599,85285
27,2020,2,21,19,599,85285
28,2020,2,22,20,599,85285
29,2020,2,22,17,750,48806
30,2020,2,17,14,750,48806
31,2020,2,7,0,750,48806
32,2020,2,23,2,750,48806
33,2020,2,6,23,599,85285
34,2020,2,2,21,750,48806
35,2020,2,25,6,750,48806
36,2020,2,19,22,750,48806
37,2020,2,6,18,750,48806
