No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,16,380,42951
1,2020,2,5,10,550,59685
2,2020,2,22,18,550,59685
3,2020,2,12,14,470,90622
4,2020,2,12,11,550,25674
5,2020,2,10,10,520,76553
6,2020,2,13,6,470,90622
7,2020,2,6,2,380,137907
8,2020,2,23,13,380,42951
9,2020,2,24,1,380,42951
10,2020,2,9,23,550,41784
11,2020,2,4,20,520,76553
12,2020,2,14,3,365,163500
13,2020,2,2,23,580,53547
14,2020,2,12,10,520,76553
15,2020,2,17,13,550,25674
16,2020,2,20,22,550,41784
17,2020,2,19,10,550,42605
18,2020,2,21,20,530,25674
19,2020,2,9,16,430,102415
20,2020,2,25,5,550,59685
21,2020,2,22,4,530,25674
22,2020,2,3,2,470,90622
23,2020,2,8,7,430,102415
24,2020,2,7,5,490,102760
25,2020,2,5,16,430,102415
26,2020,2,6,8,410,42951
27,2020,2,23,7,550,59685
28,2020,2,6,21,550,41784
29,2020,2,20,22,520,32000
30,2020,2,6,18,520,76553
31,2020,2,20,22,550,59685
32,2020,2,25,1,570,0
33,2020,2,22,22,470,90622
34,2020,2,2,22,470,90622
35,2020,2,21,17,570,0
36,2020,2,13,19,490,102760
37,2020,2,5,5,550,42605
38,2020,2,24,1,550,41784
39,2020,2,9,10,600,58608
40,2020,2,12,13,490,102760
41,2020,2,4,4,430,102415
42,2020,2,20,4,530,25674
43,2020,2,9,16,380,163500
44,2020,2,21,13,380,42951
45,2020,2,13,11,380,42951
46,2020,2,18,6,490,124606
47,2020,2,21,20,490,102760
48,2020,2,20,8,520,76553
49,2020,2,22,1,9999,106708
50,2020,2,6,0,420,102760
51,2020,2,10,9,600,58608
52,2020,2,3,10,380,137907
53,2020,2,12,23,430,102415
54,2020,2,10,10,380,42951
55,2020,2,7,8,550,41784
56,2020,2,8,14,550,42605
57,2020,2,8,3,520,76553
58,2020,2,6,6,420,90622
59,2020,2,19,13,520,76553
60,2020,2,13,19,9999,106708
61,2020,2,10,17,550,59685
62,2020,2,23,12,470,90622
63,2020,2,21,2,365,163500
64,2020,2,22,9,550,59765
65,2020,2,21,16,520,32000
66,2020,2,24,20,430,102415
67,2020,2,20,12,490,124606
68,2020,2,20,6,9999,106708
69,2020,2,10,11,470,90622
70,2020,2,7,22,380,42951
71,2020,2,13,14,600,58608
72,2020,2,23,4,570,0
73,2020,2,3,20,580,53547
74,2020,2,13,5,490,124606
75,2020,2,21,4,470,90622
76,2020,2,22,21,365,163500
77,2020,2,22,4,490,124606
78,2020,2,14,4,550,42605
79,2020,2,21,10,550,42605
80,2020,2,21,4,550,59685
81,2020,2,5,12,520,32000
82,2020,2,24,1,470,90622
83,2020,2,6,15,520,32000
84,2020,2,23,2,490,102760
85,2020,2,23,10,530,25674
86,2020,2,10,17,490,102760
87,2020,2,14,7,520,59765
88,2020,2,5,6,580,53547
89,2020,2,19,14,530,25674
90,2020,2,13,15,550,42605
91,2020,2,23,14,9999,106708
92,2020,2,21,8,9999,106708
93,2020,2,7,10,420,90622
94,2020,2,24,20,520,32000
95,2020,2,20,12,520,59765
96,2020,2,2,12,440,102760
97,2020,3,25,12,570,0
98,2020,2,8,13,490,102760
99,2020,2,9,2,380,137907
100,2020,2,25,5,550,59765
101,2020,2,9,3,550,59685
102,2020,2,9,4,470,90622
103,2020,2,24,1,380,137907
104,2020,2,9,5,550,42605
105,2020,2,13,1,550,25674
106,2020,2,6,21,580,53547
107,2020,2,12,10,520,32000
108,2020,2,4,6,470,90622
109,2020,2,12,16,380,42951
110,2020,2,3,1,410,42951
111,2020,2,20,22,470,90622
112,2020,2,21,9,490,124606
113,2020,2,20,21,550,42605
114,2020,2,22,11,580,53547
115,2020,2,13,5,580,53547
116,2020,2,7,13,520,32000
117,2020,2,7,22,550,59685
118,2020,2,2,7,380,137907
119,2020,2,5,23,420,90622
120,2020,2,13,21,520,32000
121,2020,2,8,3,550,59685
122,2020,2,9,21,490,102760
123,2020,2,14,0,470,90622
124,2020,2,23,10,490,124606
125,2020,2,12,6,580,53547
126,2020,2,25,1,365,163500
127,2020,2,7,20,520,76553
128,2020,2,18,6,380,42951
129,2020,2,23,3,550,41784
130,2020,2,3,21,520,76553
131,2020,2,20,22,365,163500
132,2020,2,12,4,365,163500
133,2020,2,10,0,580,53547
134,2020,2,7,15,380,137907
135,2020,2,14,0,580,53547
136,2020,2,7,23,9999,106708
137,2020,2,12,11,550,59685
138,2020,2,23,13,550,42605
139,2020,2,10,11,550,42605
140,2020,2,13,14,365,163500
141,2020,2,12,9,550,41784
142,2020,2,21,9,550,41784
143,2020,2,6,1,430,102415
144,2020,2,4,17,420,102760
145,2020,2,4,22,550,59685
146,2020,2,9,0,420,90622
147,2020,2,22,5,550,42605
148,2020,2,5,15,600,58608
149,2020,2,24,10,520,59765
150,2020,2,5,21,380,163500
151,2020,2,19,11,520,59765
152,2020,2,3,12,430,102415
153,2020,2,22,9,380,42951
154,2020,2,19,11,600,58608
155,2020,2,6,11,490,102760
156,2020,2,5,6,520,76553
157,2020,2,18,4,550,41784
158,2020,2,22,2,600,58608
159,2020,2,24,10,490,102760
160,2020,2,5,9,550,41784
161,2020,2,5,14,420,102760
162,2020,2,2,17,380,163500
163,2020,2,13,16,550,41784
164,2020,2,4,10,580,53547
165,2020,2,2,14,550,42605
166,2020,2,7,11,430,102415
167,2020,2,20,16,580,53547
168,2020,2,8,6,380,137907
169,2020,2,9,18,520,76553
170,2020,2,2,17,550,59685
171,2020,4,9,11,490,124606
172,2020,2,18,6,365,163500
173,2020,2,12,12,550,42605
174,2020,2,7,5,380,163500
175,2020,2,25,2,530,25674
176,2020,2,24,15,550,42605
177,2020,2,5,1,470,90622
178,2020,2,27,12,530,51750
179,2020,2,14,0,550,59685
180,2020,2,23,0,430,102415
181,2020,2,4,11,380,137907
182,2020,2,25,4,580,53547
183,2020,2,12,9,600,58608
184,2020,2,9,13,550,25674
185,2020,2,6,4,380,163500
186,2020,2,14,3,380,42951
187,2020,2,22,21,550,41784
188,2020,2,3,16,380,163500
189,2020,2,13,23,380,137907
190,2020,2,13,4,430,102415
191,2020,2,8,21,380,163500
192,2020,2,2,20,430,102415
193,2020,2,21,1,520,76553
194,2020,2,8,7,9999,106708
195,2020,2,24,11,9999,106708
196,2020,2,12,13,380,137907
197,2020,2,19,13,580,53547
198,2020,2,4,20,9999,106708
199,2020,2,10,4,430,102415
200,2020,2,10,9,550,41784
201,2020,2,19,17,380,42951
202,2020,2,14,9,520,32000
203,2020,2,17,13,380,42951
204,2020,2,25,6,490,124606
205,2020,2,25,7,380,137907
206,2020,2,7,21,580,53547
207,2020,2,8,10,520,32000
208,2020,2,5,12,410,42951
209,2020,2,6,10,550,59685
210,2020,2,14,0,490,124606
211,2020,2,14,1,550,41784
212,2020,3,25,12,570,17558
213,2020,2,2,8,9999,106708
214,2020,2,22,2,490,102760
215,2020,2,23,7,365,163500
216,2020,2,17,21,550,42605
217,2020,2,8,0,380,42951
218,2020,2,19,23,490,102760
219,2020,5,6,8,570,17558
220,2020,2,3,7,420,102760
221,2020,2,8,7,600,58608
222,2020,2,24,21,365,163500
223,2020,2,24,22,490,124606
224,2020,3,25,13,620,58608
225,2020,4,2,3,600,58608
226,2020,2,3,0,9999,106708
227,2020,2,14,3,490,102760
228,2020,2,25,4,530,51750
229,2020,2,4,7,380,163500
230,2020,2,10,4,520,32000
231,2020,2,25,9,550,41784
232,2020,2,3,15,550,42605
233,2020,2,4,10,600,58608
234,2020,2,14,8,550,25674
235,2020,2,24,2,530,25674
236,2020,2,23,19,550,59765
237,2020,2,14,5,380,137907
238,2020,2,24,10,550,59685
239,2020,2,6,18,600,58608
240,2020,2,24,18,520,76553
241,2020,2,20,21,490,102760
242,2020,3,25,11,430,106708
243,2020,4,2,5,570,0
244,2020,2,2,23,520,76553
245,2020,2,24,19,570,0
246,2020,2,25,4,520,59765
247,2020,2,12,21,490,124606
248,2020,2,8,18,420,90622
249,2020,2,10,0,9999,106708
250,2020,2,17,12,580,53547
251,2020,2,5,22,9999,106708
252,2020,2,19,10,380,137907
253,2020,2,18,7,520,59765
254,2020,2,8,7,550,41784
255,2020,2,17,13,490,124606
256,2020,4,3,14,490,124606
257,2020,2,24,22,550,59765
258,2020,2,13,2,550,59685
259,2020,4,3,13,600,58608
260,2020,2,14,8,600,58608
261,2020,2,25,4,600,58608
262,2020,2,19,16,550,41784
263,2020,2,8,7,580,53547
264,2020,2,19,10,365,163500
265,2020,2,3,20,550,59685
266,2020,2,14,1,430,102415
267,2020,2,6,20,9999,106708
268,2020,2,7,12,550,42605
269,2020,2,4,21,550,42605
270,2020,2,13,20,520,76553
271,2020,2,20,1,380,137907
272,2020,2,22,18,430,102415
273,2020,2,19,22,520,32000
274,2020,2,18,5,550,59685
275,2020,2,5,16,380,137907
276,2020,2,14,7,520,76553
277,2020,2,4,3,410,42951
278,2020,2,22,5,570,0
279,2020,2,20,2,380,42951
280,2020,2,18,8,600,58608
281,2020,2,17,19,470,90622
282,2020,2,2,17,410,42951
283,2020,2,17,14,520,59765
284,2020,2,17,19,550,59685
285,2020,2,9,5,580,53547
286,2020,2,21,5,430,102415
287,2020,2,23,13,520,32000
288,2020,2,21,12,550,59765
289,2020,2,20,21,430,102415
290,2020,2,25,3,430,102415
291,2020,2,13,21,520,59765
292,2020,2,7,4,600,58608
293,2020,2,3,1,440,102760
294,2020,2,25,1,380,42951
295,2020,2,21,14,380,137907
296,2020,2,18,4,430,102415
297,2020,2,20,18,600,58608
298,2020,2,17,19,365,163500
299,2020,2,12,10,9999,106708
300,2020,4,23,2,530,41964
301,2020,2,10,12,365,163500
302,2020,2,24,14,600,58608
303,2020,4,9,10,430,106708
304,2020,2,6,15,550,42605
305,2020,2,10,10,380,137907
306,2020,2,3,18,600,58608
307,2020,4,3,13,430,106708
308,2020,2,22,18,520,76553
309,2020,2,9,17,520,32000
310,2020,2,21,2,600,58608
311,2020,2,23,21,600,58608
312,2020,2,19,12,490,124606
313,2020,2,18,8,520,76553
314,2020,2,23,16,380,137907
315,2020,2,21,20,580,53547
316,2020,4,9,11,600,58608
317,2020,2,18,9,470,90622
318,2020,2,22,1,520,32000
319,2020,2,9,17,9999,106708
320,2020,4,2,4,570,17558
321,2020,2,17,14,550,41784
322,2020,4,2,4,530,41964
323,2020,4,9,11,530,41964
324,2020,2,25,6,520,76553
325,2020,2,25,5,520,32000
326,2020,2,23,9,520,76553
327,2020,4,3,13,490,59765
328,2020,2,17,13,430,102415
329,2020,2,23,0,580,53547
330,2020,2,25,7,470,90622
331,2020,2,19,10,9999,106708
332,2020,4,3,15,570,17558
333,2020,2,4,20,520,32000
334,2020,2,19,12,550,59685
335,2020,2,19,16,430,102415
336,2020,2,24,11,580,53547
337,2020,3,25,12,530,41964
338,2020,2,25,4,490,102760
339,2020,2,22,0,380,137907
340,2020,2,17,20,9999,106708
341,2020,2,18,7,520,32000
342,2020,2,10,14,550,25674
343,2020,2,18,9,490,102760
344,2020,2,19,16,470,90622
345,2020,2,18,9,550,25674
346,2020,2,17,20,600,58608
347,2020,2,14,5,9999,106708
348,2020,5,6,7,420,106708
349,2020,2,18,9,550,42605
350,2020,2,18,5,9999,106708
351,2020,4,3,12,530,41964
