No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,11,450,92708
1,2020,2,14,2,290,170016
2,2020,2,9,10,290,170016
3,2020,2,3,5,450,92708
4,2020,2,12,16,530,28117
5,2020,2,12,6,450,92708
6,2020,2,7,3,290,170016
7,2020,2,8,5,530,28117
8,2020,2,6,7,530,28117
9,2020,2,13,16,530,28117
10,2020,2,20,19,420,83129
11,2020,2,8,0,450,92708
12,2020,2,22,14,420,83129
13,2020,2,22,23,530,28117
14,2020,2,21,7,290,170016
15,2020,2,23,3,530,28117
16,2020,2,9,2,530,28117
17,2020,2,9,19,450,92708
18,2020,2,7,8,450,92708
19,2020,2,22,2,450,92708
20,2020,2,17,18,290,170016
21,2020,2,23,16,450,92708
22,2020,2,5,18,290,170016
23,2020,2,12,20,290,170016
24,2020,2,14,9,450,92708
25,2020,2,19,21,420,83129
26,2020,2,20,22,530,28117
27,2020,2,25,5,420,83129
28,2020,2,3,6,290,170016
29,2020,2,24,21,420,83129
30,2020,2,8,11,290,170016
31,2020,2,21,15,450,92708
32,2020,2,3,8,530,28117
33,2020,2,17,14,530,28117
34,2020,2,13,19,450,92708
35,2020,2,21,2,420,83129
36,2020,2,10,5,290,170016
37,2020,2,5,17,450,92708
38,2020,2,20,21,290,170016
39,2020,2,20,8,450,92708
40,2020,2,21,8,530,28117
41,2020,2,24,12,290,170016
42,2020,2,4,9,450,92708
43,2020,2,10,14,530,28117
44,2020,2,5,5,530,28117
45,2020,2,23,18,290,170016
46,2020,2,18,8,450,92708
47,2020,2,24,15,530,28117
48,2020,2,24,19,450,92708
49,2020,2,4,7,530,28117
50,2020,2,6,19,450,92708
51,2020,5,6,7,380,126552
52,2020,2,17,21,450,92708
53,2020,5,27,6,360,84420
54,2020,2,2,10,450,92708
55,2020,2,23,11,420,83129
56,2020,2,18,6,290,170016
57,2020,2,7,23,530,28117
58,2020,2,4,20,290,170016
59,2020,2,2,13,530,28117
60,2020,2,19,10,290,170016
61,2020,2,19,20,530,28117
62,2020,2,13,3,290,170016
63,2020,4,2,3,530,28117
64,2020,2,14,8,530,28117
65,2020,2,10,8,450,92708
66,2020,2,2,7,290,170016
67,2020,2,6,13,290,170016
68,2020,2,22,15,290,170016
69,2020,2,25,4,450,92708
